,ISBN,Book-Title,Book-Author,Year-Of-Publication,Publisher,rating
173323,0192142046,The Oxford Book of Science Fiction Stories,Tom Shippey,1992,Oxford Univ Pr,0.0
173324,2130453066,Naissance De La Clinique,Michel Foucault,0,Schoenhofsforeign Books Inc,10.0
173325,0140385525,Horrible Harry in Room 2B (Horrible Harry (Paperback)),Suzy Kline,1997,Puffin Books,2.5
173326,084466250X,The Road to Oz,Frank L. Baum,1986,Peter Smith Publisher Inc,10.0
173327,0440407923,"Piles of Pets (Pee Wee Scouts, No 19)",JUDY DELTON,1993,Yearling,4.666666666666667
173328,0062548549,When Society Becomes an Addict,Anne Wilson Schaef,1988,HarperSanFrancisco,0.0
173329,0382243668,Up a Road Slowly,Irene Hunt,1993,Silver Burdett Pr,7.0
173330,0679886885,Harry's Mad,Dick King-Smith,1997,Yearling Books,8.5
173331,0385482442,You'Ve Only Got Three Seconds: How to Make the Right Impression in Your Business and Social Life,Camille Lavington,1997,Doubleday Books,5.0
173332,0533108098,Two Interpretations from Central Park,Graeme Merry,1994,Vantage Pr,6.0
173333,0679449574,Midnight in the Garden of Good and Evil: A Savannah Story,John Berendt,1996,Random House,0.0
173334,0440400651,Grumpy Pumpkins (Pee Wee Scouts Number 5),Judy Delton,1988,Yearling Books,7.0
173335,0646156861,Forgotten rebels: Black Australians who fought back,David Lowe,1994,Permanent Press,0.0
173336,0835904768,Phantom of the Opera,Gaston Leroux,1992,Globe Fearon,7.0
173337,0517886510,A Gift for Healing: How You Can Use Therapeutic Touch,Deborah Cowens,1996,Crown Publishing Group (NY),10.0
173338,0446391379,Brady Bunch Book,Andy Edelstein,1990,Warner Books,0.0
173339,0618153977,The Lord of the Rings,J. R. R. Tolkien,2001,Houghton Mifflin Company,10.0
173340,0792276523,Wolfstalker (Mysteries in Our National Parks),Gloria Skurzynski,2001,National Geographic,5.0
173341,1890159387,The Seductive Art of Japanese Bondage,Midori,2001,Greenery Press (CA),9.0
173342,0671693107,LACE,Shirley Conran,1989,Pocket,0.0
173343,1579541186,"Runner's World Complete Book of Women's Running: The Best Advice to Get Started, Stay Motivated, Lose Weight, Run Injury-Free, Be Safe, and Train for Any Distance (Runner's World Complete Books (Hardcover))",Dagny Scott Barrios,2000,Rodale Press,8.666666666666666
173344,0816735182,Smashed Potatoes and Other Thanksgiving Disasters,Carol W. Murphy,1994,Troll Communications,1.6666666666666667
173345,0091586305,Fourth Protocol,Frederick Forsyth,1984,Trafalgar Square,0.0
173346,0452280591,Seductions: Tales of Erotic Persuasion,"Lonnie, Phd Barbach",2000,Plume Books,0.0
173347,0816139946,The House of the Spirits (G.K. Hall Large Print Book Series),Isabel Allende,1986,Thorndike Pr,0.0
173348,1584190051,Bondage,Masquerade Staff,1999,Masquerade Books,7.0
173349,0812543068,The Swiss Family Robinson,J. D. Wyss,1996,Tor Books,4.0
173350,8432021229,Las Hogueras,Concha Alos,1983,Lectorum Pubns (J),5.0
173351,0964596067,"The Trainer (The Marketplace Series, 3)",Laura Antoniou,2001,Mystic Rose Books,0.0
173352,0877545235,Ferdinand and Isabella (World leaders past &amp; present),Paul Stevens,1987,Chelsea House Pub,8.0
173353,0749920645,Pendulum Dowsing (Piatkus Guides),Cassandra Eason,2000,Piatkus Books,0.0
173354,185326749X,Billy Budd &amp; Other Stories,Herman Melville,1999,Lb May &amp; Assoc Inc,0.0
173355,068983960X,Dogsong,Gary Paulsen,2000,Atheneum/Richard Jackson Books,7.0
173356,9711000733,"Cracks in the Parchment Curtain, and Other Essays in Philippine History",William Henry Scott,1985,Cellar Book Shop,0.0
173357,0964596059,"The Slave (The Marketplace Series, 2)",Laura Antoniou,2001,Mystic Rose Books,3.5
173358,076534050X,Never Enough,Harold Robbins,2002,Forge,1.8
173359,0813519896,"Brown River, White Ocean: An Anthology of Twentieth-Century Philippine Literature in English (Lives of Women in Science Series)",Luis Francia,1993,Rutgers Univ Pr,0.0
173360,0964596040,"The Marketplace (The Marketplace Series, 1)",Laura Antoniou,2000,Mystic Rose Books,2.5
173361,0385303882,The River,GARY PAULSEN,1991,Delacorte Books for Young Readers,7.0
173362,9715420400,12 Philippine Women Writers (Philippine writers series),Amelia Lapena-Bonifacio,1995,Univ of Hawaii Pr,7.0
173363,067988792X,Skinnybones,Barbara Park,1997,Random House Children's Books,6.0
173364,0774801239,"Land of a Thousand Sorrows: The Australian Prison Journal, 1840-1842, of the Exiled Canadien Patriote, FranÃ¼Cois-Maurice Lepailleur",Fran-Cois Maurice Lepailleur,1980,Univ of Washington Pr,0.0
173365,0679769560,Different Loving: The World of Sexual Dominance and Submission,Gloria G. Brame,1996,Villard Books,6.0
173366,0586048979,No Laughing Matter (Panther Book),Angus Wilson,1983,Academy Chicago Publishers,7.0
173367,0531058654,The Boy Who Owned the School: A Comedy of Love,Gary Paulsen,1990,Orchard Books (NY),6.0
173368,1890159433,"Safe, Sane, Consensual and Fun","John, Ph.D. Warren",2002,Greenery Press (CA),5.0
173369,0818403950,Eat a Bowl of Tea,Louis Chu,1986,Citadel Trade,2.6666666666666665
173370,1881943135,The Compleat Slave: Creating and Living an Erotic Dominant/Submissive Lifestyle,Jack Rinella,2002,Daedalus Publishing Company,5.0
173371,0374327734,The Great Turkey Walk,Kathleen Karr,1998,Farrar Straus Giroux,7.0
173372,0786709383,Travels With a Whip,G. C. Scott,2002,Carroll &amp; Graf Publishers,6.5
173373,0060977671,The Other Anna : A Novel,Barbara Esstman,1999,Perennial,0.0
173374,0517562545,Harry's Mad,Dick King-Smith,1987,Alfred A. Knopf,8.0
173375,0897933621,The Illustrated Guide to Extended Massive Orgasm,Steve Bodansky,2002,Hunter House (CA),7.0
173376,1550745395,The Kids Campfire Book,Jane Drake,1998,Kids Can Press,2.5
173377,0689318707,Wolf At the Door,Barbara Corcoran,1993,Atheneum,8.0
173378,0553287931,Deception Island,M.K. Lorens,1990,Bantam Books,0.0
173379,0963976389,SM 101: A Realistic Introduction,Jay Wiseman,1998,Greenery Press (CA),7.5
173380,0316833169,Simple Recipes: Stories,Madeleine Thien,2002,"Little, Brown",0.0
173381,0786800593,"Later, Gator",Laurence Yep,1995,Hyperion Books for Children,6.0
173382,0451170598,Strike Eagle,Doug Beason,1991,New Amer Library (Mm),0.0
173383,1581342012,"Without Moral Limits: Women, Reproduction and Medical Technology",Debra Evans,2000,Crossway Books,5.0
173384,0806521813,Erotic Surrender: The Sensual Joys of Female Submission,Claudia Varrin,2001,Citadel Press,5.0
173385,185089907X,Charlie and the Great Glass Elevator (Handi-read),Roald Dahl,1987,Isis Audio Books,7.0
173386,0786000333,Starfire,Phoebe Conn,1994,Pinnacle Books,0.0
173387,0684854627,Come Hither : A Commonsense Guide To Kinky Sex,Gloria G. Brame,2000,Fireside,10.0
173388,0316119202,The Enormous Egg,Oliver Butterworth,1993,"Little, Brown",8.0
173389,1573441554,Erotic Travel Tales 2,Mitzi Szereto,2003,Cleis Press,0.0
173390,0712657037,The Good Heart,Dalai Lama XIV Bstan-'dzin-rgya-mtsho,2002,Rider,6.0
173391,0060215860,The Wheel on the School,Meindert DeJong,1954,HarperCollins,6.0
173392,1857823907,"Will I See You in Heaven?: Thoughts on Heaven from the Rich, the Famous, the Poor, the Needy, and the Notorious",Michael Seed,1999,"Blake Publishing, Ltd.",4.0
173393,0374384576,The Witches,Roald Dahl,1983,Farrar Straus Giroux,6.0
173394,186368249X,"The Myth of Privilege: Aboriginal Status, Media Visions, Public Ideas",Steve Mickler,1998,Fremantle Arts Centre Press,0.0
173395,0375822062,George's Marvelous Medicine,Roald Dahl,2002,Alfred A. Knopf,7.0
173396,1562613472,Adventures in Nature Alaska,Paul Otteson,1998,Pub Group West,4.5
173397,0395665566,Time for Andrew: A Ghost Story,Mary Downing Hahn,1994,Clarion Books,7.0
173398,0373092407,Star Attraction,Eva Clair,1985,Silhouette,0.0
173399,044040066X,Peanut Butter Pilgrims (Pee Wee Scouts (Paperback)),JUDY DELTON,1988,Yearling Books,6.0
173400,1890208884,Three for a Letter,Mary Reed,2003,Lonely Planet Publications,7.0
173401,2070325091,La DÃ?Â©faite de la pensÃ?Â©e,Alain Finkielkraut,1989,Gallimard,8.0
173402,0965450708,Lady President,Xavier Joseph Carbajal,1997,New Future Publishing,0.0
173403,0671466887,ALICE WONDERLAND,Lewis Carroll,1983,Pocket,5.0
173404,1890208760,Two for Joy,Mary Reed,2001,Poisoned Pen Press,8.0
173405,014034537X,Pigs Might Fly,Dick King-Smith,1990,Puffin Books,8.0
173406,0006742912,Elidor,Alan Garner,1999,Collins,7.0
173407,1555973124,War Memorials,Clint McCown,2000,Graywolf Press,7.0
173408,0440403804,MARTIN'S MICE,DICK KING-SMITH,1990,Yearling,6.0
173409,0895871874,"States of Mind: A Search for Faith, Hope, Inspiration, Harmony, Unity, Friendship, Love, Pride, Wisdom, Honor, Comfort, Joy, Bliss, Freedom, Justice, Glory, Triumph,",Brad Herzog,1999,John F. Blair Publisher,3.5
173410,0140300368,Treasure Island (Puffin Books),Robert Louis Stevenson,1946,Puffin Books,0.0
173411,0380727994,The Mouse and the Motorcycle,Beverly Cleary,1996,Harper Mass Market Paperbacks (Mm),2.6
173412,1885223897,Secrets of a Telephone Psychic,Frederick Woodruff,1998,Beyond Words Publishing,4.75
173413,1556616465,The Mystery of Case D. Luc (Cul-De-Sac Kids),Beverly Lewis,1995,Bethany House Publishers,5.0
173414,1582340277,"Five Pubs, Two Bars and a Nightclub",John Williams,1999,Bloomsbury Publishing (NY),5.666666666666667
173415,0671020730,WHAT THE DEAF MUTE HEARD MOVIE TIE IN,G. D. Gearino,1997,Pocket,0.0
173416,0340771283,White Murder: A Marcus Corvinus Mystery (Marcus Corvinus Mysteries),David Wishart,2002,New English Library,4.0
173417,0590442309,I Have a Dream: The Story of Martin Luther King (Scholastic Biography),Margaret Davidson,1994,Scholastic,2.6666666666666665
173418,052594611X,"If You Could Hear What I See: Lessons About Life, Luck and the Choices We Make",Kathy Buckley,2001,Dutton Books,4.5
173419,0340230177,Let There Be Reign,Johnny Hart,1978,Hodder Headline Australia,8.0
173420,0394864085,"The Mystery of the Silver Spider (Three Investigators Classics, No 8)",Robert Arthur,1985,Random House Children's Books,7.0
173421,0436458144,Porterhouse Blue,Tom Sharpe,1987,Secker &amp; Warburg,0.0
173422,0394864190,"The Three Investigators in the Secret of Phantom Lake (The Three Investigators Mystery Series, 19)",William Arden,1984,Random House Books for Young Readers,7.0
173423,0751503649,The Summer of the Fancy Man,Sara Fraser,1994,Time Warner Books UK,0.0
173424,082651328X,In Love With Life: Reflections on the Joy of Living and Why We Hate to Die (Vanderbilt Library of American Philosophy),John Lachs,1998,Vanderbilt University Press,0.0
173425,0394837746,Alfred Hitchcock and the Three Investigators in the Mystery of the Talking Skull,Robert Arthur,1978,Random House Children's Books,7.0
173426,0816015368,Bears of the World,Terry Domico,1988,Facts on File,6.0
173427,0806913878,Pumpkin Carving,Edward Palmer,1995,Sterling Pub Co Inc,0.0
173428,0345278739,Kalki,Gore Vidal,1979,Ballantine Books,0.0
173429,185958070X,Origin of Species,Charles Darwin,1994,Senate,8.0
173430,0192770969,The Plan for Birdsmarsh,K. M. Peyton,1979,Oxford University Press,0.0
173431,0688158668,"Fondue: Great Food To Dip, Dunk, Savor, And Swirl",Rick Rodgers,1998,Morrow Cookbooks,0.0
173432,0586071148,COMPLETE CROSSWORD COMP REVS,Jeremy Howard-Williams,1987,HarperCollins Publishers,0.0
173433,192900107X,Granta 77: What We Think of America,Ian Jack,2002,Granta Books,0.0
173434,0821756443,Tiger Lil,Ellen Archer,1997,Kensington Pub Corp (Mm),0.0
173435,0962856614,We Can Change the World: The Real Meaning of Everyday Life,David G. Stratman,1991,New Democracy Books,0.0
173436,0553349619,What They Still Don't Teach You At Harvard Business School,MARK H. MCCORMACK,1990,Bantam,6.0
173437,0312890613,Enemy Glory,Karen Michalson,2001,Tor Books,7.0
173438,0440205131,Apache Bride,Joanne Redd,1990,Dell Publishing Company,0.0
173439,076790463X,Play Like a Man Win Like a Woman: What Men Know About Success That Women Need to Learn,Gail Evans,2001,Broadway Books,6.0
173440,082173296X,Tempt Me With Kisses,Phoebe Conn,1991,Zebra Books,0.0
173441,0753801981,Unnatural Murder Poison At the Court Of,Anne Somerset,0,Phoenix Books,0.0
173442,044915064X,Volcano,Patricia Rice,1999,Ballantine Books (Mm),8.0
173443,0874778700,Flashbacks: A Personal and Cultural History of an Era,Timothy Leary,1997,Putnam Publishing Group,3.5
173444,0812512499,"Seed upon the Wind (Tallis Women, No 2)",Carole Nelson Douglas,1994,Tor Books (Mm),0.0
173445,1591131510,Hunting for Mr. Good Bargain,Marlene M. Moore,2002,Booklocker.com,10.0
173446,0373257872,"Dreams (Temptation , No 687)",Rita Clay Estrada,1998,Harlequin,4.0
173447,1890208426,One for Sorrow,Mary Reed,2000,Poisoned Pen Press,0.0
173448,0821720929,Night Whisper,Patricia Wallace,1987,Zebra Books,0.0
173449,0451135709,The Weekend Dog / Myrna M. Milani: Illu,Myrna Milani,1985,Signet Book,0.0
173450,0394574117,Obscene Gestures for Women: Stories,Janet Kauffman,1989,Random House Inc,6.0
173451,0752511947,The Life and Works of Michelangelo,Nathaniel Harris,1996,Parragon Publishing,4.0
173452,0440240948,"Emperor: The Gates of Rome (Emperor Series, Vol 1)",CONN IGGULDEN,2004,Dell Publishing,4.0
173453,0449208818,Staying Afloat,Muriel Spanier,1986,Fawcett Books,0.0
173454,0385280734,"Beggarman, Thief",Irwin Shaw,1977,Bantam Dell Pub Group,7.0
173455,1552095029,Power Yoga: Connect to the Core with Astanga Yoga,Liz Lark,2000,Firefly Books Ltd,8.0
173456,1861002963,Professional PHP Programming,Jesus Castagnetto,1999,Wrox Press Inc,1.5
173457,0860000885,The world inside,Robert Silverberg,1976,Millington,7.0
173458,7561910908,Urban Chinese: Mandarin in 21st Century China,Gerald Scott Klayman,2003,Yellow Emperor Books,5.0
173459,0973146915,Sandman,Sean Costello,2000,Red Tower Publications,10.0
173460,1575663120,French Quarter,Stella Cameron,1998,Kensington Publishing Corporation,0.0
173461,0309049326,China Bound: A Guide to Academic Life and Work in the Prc,Anne F. Thurston,1994,National Academies Press,6.0
173462,0802713955,Michelangelo and the Pope's Ceiling,Ross King,2003,Walker &amp; Company,5.666666666666667
173463,0380631075,Split Images (City Primeval),Elmore Leonard,1995,Harper Mass Market Paperbacks (Mm),3.5
173464,0449143236,Death Trap,MacDonald D.,1982,Not Avail,7.0
173465,0843921617,The Seeing,William P. McGivern,1984,Leisure Books,0.0
173466,0060989157,The Dirt : Confessions of the World's Most Notorious Rock Band,Tommy Lee,2002,Regan Books,4.0
173467,0460873083,"The History of Rasselas, Prince of Abissinia and Dinarbus; A Tale",Samuel Johnson,1994,Tuttle Publishing,7.0
173468,0385658427,Vimy,Pierre Berton,2001,Anchor Books/Doubleday,10.0
173469,0385257252,Marching As to War: Canada's Turbulent Years 1899 to 1953,Pierre Berton,2001,Doubleday Canada Ltd,0.0
173470,082177008X,Devil May Care,Melanie George,2001,Zebra Books,1.75
173471,0449129373,One Monday We Killed Them All,John D. MacDonald,1988,Fawcett Books,7.0
173472,0373520034,"Male For Sale (Yours Truly #3) (Silhouette Yours Truly, No 3)",Steve White,1995,Silhouette,0.0
173473,0973146907,Finders Keepers,Sean M. Costello,2002,Red Tower Publications,0.0
173474,068127493X,World Mythology: An Anthology Of The Great Myths And Epics,Donna Rosenberg,1994,NTC,10.0
173475,1590300718,The Art of War Box : Book and Card Deck,SUN TZU,2003,Shambhala,0.0
173476,1843094363,The Encyclopedia of Music Instruments of the Orchestra and the Great Composers,Max Wade-Matthews,2002,Hermes House,10.0
173477,0802139922,The Warriors,Sol Yurick,2003,Grove Press,6.5
173478,0821739581,Alpha Kat,William Lovejoy,1992,Zebra Books,0.0
173479,0785818561,History of Pirates: Blood and Thunder on the High Seas,Nigel Cawthorne,2004,Book Sales,0.0
173480,0140265139,Blue Meridian: The Search for the Great White Shark (Penguin Nature Classics Series),Peter Matthiessen,1997,Penguin Books,8.0
173481,0821737732,"War of the Sun (Wingman, No 10)",MacK Maloney,1992,Kensington Pub Corp (Mm),0.0
173482,1865037605,World's Best Jokes And Humor,Oliver Roydhouse,2002,Summit Press,4.5
173483,0821725947,Cry of the Deep,Richard P. Henrick,1989,Zebra Books,0.0
173484,0747275882,"The Man Who Invented the Twentieth Century: Nikola Tesla, Forgotten Genius of Electricity",Robert Lomas,1999,Headline Book Publishing,8.0
173485,019504620X,Broadway Anecdotes,Peter Hay,1990,Oxford Univ Pr (T),0.0
173486,0385240872,"Lost in the Funhouse: Fiction for Print, Tape, Live Voice (The Anchor Literary Library)",John Barth,1988,Anchor,3.6666666666666665
173487,0773756582,Constitutional Crack-Up: Canada and the Coming Showdown with Quebec,William D. Gairdner,1994,Stoddart,0.0
173488,0752844474,Life in the Fast Lane: The Inside Story of Benetton's First World Championship,Steve Matchett,2002,Trafalgar Square,3.5
173489,0786010649,The Academy Awards Handbook (Academy Awards Handbook),John Harkness,2000,Pinnacle Books,0.0
173490,0373201745,"Love, Honor &amp; Cherish (By Request 3'S) (By Request 3's)",Janet Woods,2000,Silhouette,2.3333333333333335
173491,0808519387,Fountainhead,Ayn Rand,1999,Sagebrush Bound,10.0
173492,2290312169,Le Troqueur d'Ã?Â¢mes,Alfred Bester,2002,J'ai lu,3.0
173493,0140150269,The Portable Blake (Viking Portable Library),William Blake,1977,Penguin Books,8.0
173494,0446361100,Don't Call Her Lisa Steinberg/the Story of Michelle Launders and Her Daughter Lisa,Michele Launders,1991,Warner Books,0.0
173495,0786815035,Money Hungry,Sharon G. Flake,2003,Jump Sun,0.0
173496,0575071389,Way Station (SF Collector's Edition),Clifford D. Simak,2000,Gollancz,9.0
173497,0786817364,"From the Files of Madison Finn: Double Dare - Book #14 (From the Files of Madison Finn, 14)",Laura Dower,2003,Volo,0.0
173498,0399134131,Morning Glory,Lavyrle Spencer,1989,Putnam Pub Group,5.0
173499,0375719369,The Zap Gun,Philip K. Dick,2002,Vintage Books USA,3.5
173500,0439425190,"Millicent Min, Girl Genius (Sid Fleischman Humor Award, 2004)",Lisa Yee,2003,Arthur A. Levine Books,0.0
173501,0373108419,"Rent-A-Bride Ltd (Harlequin Presents, No 841)",Emma Goldrick,1985,Harlequin,2.8333333333333335
173502,0142000272,Anna Karenina: A Novel in Eight Parts,Leo Tolstoy,2001,Penguin Books,9.5
173503,0706417127,The World's Greatest Crooks and Conmen and Other Mischievous Malefactors,Nigel Blundell,1982,Bounty Books,0.0
173504,5553861977,The Identity Matrix,Jack L. Chalker,1992,Baen Books,6.0
173505,0883657503,Great Tales of Madness and the Macabre,Charles Ardai,1990,BBS Publishing Corporation,0.0
173506,0553241354,The Drowning Pool,Ross MacDonald,1975,Bantam Books,7.0
173507,0070564213,Mythologies of the World: A Concise Encyclopedia,Rhonda A. Hendrick,1981,McGraw-Hill,0.0
173508,0553442732,The Reluctant Prince (Loveswept No. 559),Linda Cajio,1992,Loveswept,1.75
