,ISBN,Book-Title,Book-Author,Year-Of-Publication,Publisher,rating
22135,342330426X,Metamagicum. Fragen nach der Essenz von Geist und Struktur.,Douglas R. Hofstadter,1994,Dtv,0.0
22136,3608917586,Die FARGonauten. Ã?Â?ber Analogie und KreativitÃ?Â¤t.,Douglas R. Hofstadter,1996,Klett-Cotta,10.0
22137,3776621923,Lexikon des Ã?Â?berlebens. Das Survival- Handbuch fÃ?Â¼r Krisenzeiten.,Karl Leopold von Lichtenfels,2000,Herbig,0.0
22138,0674637526,On the Origin of Species a Facsimile of the First (Harvard Paperbacks),C. Darwin,1975,Harvard University Press,9.666666666666666
22139,3520377020,Discorsi. Gedanken Ã?Â¼ber Politik und StaatsfÃ?Â¼hrung.,Niccolo Machiavelli,1977,KrÃ?Â¶ner,10.0
22140,3257700474,Brief an den Vater.,Franz Kafka,2000,Diogenes,0.0
22141,0965139808,Bad Word Dictionary: And Even Worse Expressions,Voy Sobon,1996,Bona Fide,0.0
22142,0394733525,The Dot and the Line: A Romance in Lower Mathematics,Norton Juster,1991,Random House,9.0
22143,3426774291,"Houdini, Moretti und Co. Die besten Tricks der groÃ?Â?en Sensationsdarsteller.",Robert Rau,1999,Droemer Knaur,10.0
22144,3817134010,Die Hilbertschen Probleme.,David Hilbert,1998,Deutsch (Harri),10.0
22145,3596259347,Professor Unrat,Heinrich Mann,1998,Fischer Taschenbuch Verlag GmbH,3.5
22146,3379001252,LTI ( Lingua Tertii Imperii). Notizbuch eines Philologen.,Victor Klemperer,2001,"Reclam, Leipzig",9.0
22147,351818802X,"Suhrkamp BasisBibliothek (SBB), Nr.2, Siddhartha",Hermann Hesse,1998,Suhrkamp,6.25
22148,3150096561,GesprÃ?Â¤che ( Lun- Yu).,Konfuzius,1998,"Reclam, Ditzingen",0.0
22149,351838922X,Die Literatur der Angst. Zur Geschichte der Phantastik.,Howard Phillips Lovecraft,1995,Suhrkamp,0.0
22150,3518371703,Picknick am Wegesrand: Utopische  ErzÃ¤hlung (Suhrkamp Taschenbuch),Arkadii Natanovich Strugatskii,1981,Suhrkamp,10.0
22151,3518384465,"Die bewohnte Insel. Roman. ( Phantastische Bibliothek, 282).",Arkadi Strugatzki,1992,Suhrkamp,0.0
22152,3518389521,Montag beginnt am Samstag.,Arkadi Strugatzki,1995,Suhrkamp,0.0
22153,0553293354,Foundation (Foundation Novels (Paperback)),ISAAC ASIMOV,1991,Spectra,4.369565217391305
22154,3404230663,Wenn der Wind sich dreht. Die neuesten Geschichten.,Isaac Asimov,1987,LÃ?Â¼bbe,0.0
22155,3404241134,Best of Asimov. Die besten SF- Geschichten des berÃ?Â¼hmten Autors.,Isaac Asimov,1988,LÃ?Â¼bbe,3.0
22156,3453025652,2061. Odyssee III. Roman.,Arthur C. Clarke,2000,Heyne,2.3333333333333335
22157,351838645X,"Der Mensch vom Mars. Roman. ( Phantastische Bibliothek, 291).",Stanislaw Lem,1992,Suhrkamp,0.0
22158,3518377663,"Also sprach GOLEM. ( Phantastische Bibliothek, 175).",Stanislaw Lem,2001,Suhrkamp,0.0
22159,3518396749,Fiasko.,Stanislaw Lem,2000,Suhrkamp,0.0
22160,3518372297,Mondnacht.,Stanislaw Lem,1980,Suhrkamp,0.0
22161,3518386999,"Vom Nutzen des Drachen. ErzÃ?Â¤hlungen. ( Phantastische Bibliothek, 297).",Stanislaw Lem,1993,Suhrkamp,0.0
22162,3518383906,"IrrlÃ?Â¤ufer. ErzÃ?Â¤hlungen. ( Phantastische Bibliothek, 285).",Stanislaw Lem,1992,Suhrkamp,0.0
22163,3518370707,Der Schnupfen.,Stanislaw Lem,1998,Suhrkamp,0.0
22164,3518372408,Terminus und andere Geschichten vom Piloten Pirx.,Stanislaw Lem,1996,Suhrkamp,7.0
22165,351839293X,Das Hospital der VerklÃ?Â¤rung.,Stanislaw Lem,1998,Suhrkamp,0.0
22166,3518368567,Nacht und Schimmel. ErzÃ?Â¤hlungen,Stanislaw Lem,1976,Suhrkamp,0.0
22167,3518380745,Frieden auf Erden.,Stanislaw Lem,1988,Suhrkamp,0.0
22168,3518374559,Eine Minute der Menschheit.,Stanislaw Lem,1983,Suhrkamp,9.0
22169,3492213472,"' Sie belieben wohl zu scherzen, Mr. Feynman.'. Abenteuer eines neugierigen Physikers.",Richard P. Feynman,1996,Piper,9.0
22170,3492226221,Survival. Die Kunst zu Ã?Â¼berleben.,RÃ?Â¼diger Nehberg,1998,Piper,9.0
22171,3492227171,Medizin- Survival. Ã?Â?berleben ohne Arzt.,RÃ?Â¼diger Nehberg,1998,Piper,9.0
22172,0672604043,Dialogues Concerning Natural Religion,David Hume,0,Michie Company,0.0
22173,3787311556,"Philosophische Bibliothek, Bd.35, Eine Untersuchung Ã?Â¼ber den menschlichen Verstand",David Hume,1993,Meiner,0.0
22174,3423122870,Im Wald der Fiktionen. Sechs StreifzÃ?Â¼ge durch die Literatur.,Umberto Eco,1996,Dtv,0.0
22175,3499196654,Der Fremdling im Glas.,Gero von Randow,1996,Rowohlt Tb.,9.0
22176,3446163670,Zeit und Wissen,Carl Friedrich WeizsÃ¤cker,1992,Hanser,0.0
22177,3492230555,Survival- Lexikon.,RÃ?Â¼diger Nehberg,2000,Piper,9.0
22178,3746655153,Und so ist alles schwankend: TagebÃ¼cher Juni bis Dezember 1945,Victor Klemperer,1996,Aufbau-Taschenbuch-Verlag,4.5
22179,3499195356,Mein paranormales Fahrrad.,Gero von Randow,1998,Rowohlt Tb.,9.5
22180,3442115361,Deutsch Fuer Profis,Wolf Schneider,1986,Wilhelm Goldmann Verlag GmbH,0.0
22181,080213422X,The Painted Bird,Jerzy Kosinski,1995,Grove Press,3.0
22182,0738203491,The Pleasure of Finding Things Out: The Best Short Works of Richard P. Feynman,Richard P. Feynman,2000,Perseus Books Group,5.222222222222222
22183,0060900075,The Doors of Perception and Heaven and Hell,Aldous Huxley,1990,Perennial,2.076923076923077
22184,3499609339,Stimmts? Noch mehr moderne Legenden im Test.,Christoph DrÃ?Â¶sser,2000,Rowohlt Tb.,9.0
22185,349960728X,Stimmts? Moderne Legenden im Test.,Christoph DrÃ?Â¶sser,1998,Rowohlt Tb.,9.0
22186,344275500X,Hitler's Willinge Vollstrecker / Hitler's Willing Executioners,Daniel Jonah Goldhagen,1999,"Wilhelm Goldmann Verlag, GmbH",4.0
22187,3426606488,Die Satanischen  Verse,Salman Rushdie,1997,Distribooks Inc,0.0
22188,3492049885,Gebrauchsanweisung fÃ?Â¼r Amerika.,Paul Watzlawick,2001,Piper,0.0
22189,842971751X,Tirant lo Blanc a Constantinoble (ColÂ¨lecciÃ³ El Garbell),Joanot Martorell,1981,Edicions 62,0.0
22190,8483004712,L'atles furtiu (ColÂ¨lecciÃ³ clÃ ssica),Alfred Bosch,1998,Columna,4.25
22191,8401490014,Arlequin,Morris West,1981,Lectorum Pubns (J),6.5
22192,8408041770,No Digas Que Fue UN Sueno,Terenci Moix,2003,Editorial Planeta,1.6
22193,8420612766,Alicia En El Pais de Las Maravillas,Lewis Carroll,1997,Alianza,1.6666666666666667
22194,8475020658,"HistÃ²ries marginals (SÃ¨rie \La Unitat\"")""",Josep Lozano Lerma,1982,E. Climent,1.8333333333333333
22195,8433912534,A tumba abierta: AutobiografÃ­a de un grifota (ContraseÃ±as),Botas,1983,Anagrama,0.0
22196,840130315X,Tuareg (Novelistas del dÃ­a),Alberto VÃ¡zquez-Figueroa,1981,Plaza &amp; JanÃ©s,2.0
22197,843970240X,El tercer gemelo,Ken Follett,1997,Mondadori (IT),4.833333333333333
22198,8432205311,El Perfume: Historia De UN Asesino/Perfume : The Story of a Murderer,Patrick Suskind,1984,Editorial Seix Barral,4.5
22199,8401421101,Tiempo De Cerezas,Roig,0,Plaza &amp; Janes Editor,4.0
22200,8401463297,El paciente InglÃ©s,Michael Ondaatje,1997,"Plaza &amp; Janes Editores, S.A.",2.4444444444444446
22201,0345430727,Tales from the White Hart,Arthur C. Clarke,1998,Del Rey,3.2
22202,8429716203,"Bearn, o, La sala de les nines (Les Millors obres de la literatura catalana)",LlorenÃ§ Villalonga,1980,Edicions 62,0.0
22203,8401491843,Mientras Mi Preciosa Duerme : While My Pretty One Sleeps (Spanish),Mary Higgins Clark,1990,Plaza &amp; Janes Editor,7.75
22204,8427285094,El misterio del tren azul,Agatha Christie,1997,Downtown Book Center Inc,1.6666666666666667
22205,8401499607,La Clave Esta En Rebeca,Ken Follett,1999,"Plaza &amp; Janes Editores, S.A.",0.0
22206,8495501015,El mÃ©dico,Noah Gordon,2001,Suma de Letras,4.625
22207,8401499259,Trece en Zurich,Robert Ludlum,1998,"Plaza &amp; Janes Editores, S.A.",5.0
22208,8401476798,Silencio En Hanover Close,Anne Perry,1999,"Plaza &amp; Janes Editores, S.A.",6.0
22209,0376011831,Furniture Upholstery (A Sunset book),Sunset Staff,1980,Leisure Arts,0.0
22210,0553375334,Gardening for the Future of the Earth,"Howard-Yana, Ph.D. Shapiro",2000,Bantam,0.0
22211,1879159376,Grace Unfolding: The Art of Living a Surrendered Life,Paul Ferrini,1998,Heartways Press,0.0
22212,1880281139,Growing Herbs (Step-By-Step Visual Guide),Nk Lawn and Garden,1997,NK Lawn and Garden,0.0
22213,0943574447,Happy Endings : Finishing the Edges of Your Quilt,Mimi Dietrich,1988,That Patchwork Place,0.0
22214,0764551418,Household Hints for Dummies,Janet Sobesky,1999,John Wiley &amp; Sons,0.0
22215,086573190X,How to Paint: A Complete Guide to Painting Your Home (House Beautiful),Creative Publishing International,1999,Creative Publishing International,0.0
22216,0764506765,Internet All in One Desk Reference for Dummies: 9 books in 1. (with CD-ROM),John R. Levine,2000,John Wiley &amp; Sons,0.0
22217,1893361764,"Journeys of Simplicity: Traveling Light With Thomas Merton, Basho, Edward Abbey, Annie Dillard &amp; Others",Philip Harnden,2003,Skylight Paths Publishing,3.0
22218,0762100699,Just Junk New Looks for Old Furniture,Linda Barker,0,Penguin Putnam~childrens Hc,0.0
22219,0875968864,Lasagna Gardening for Small Spaces : A Layering System for Big Results in Small Gardens and Containers (Rodale Organic Gardening Book),Patricia Lanza,2002,Rodale Books,0.0
22220,0811827151,Learn to Remember,Dominic O'Brien,2000,Chronicle Books,0.0
22221,0937750239,Lose 200 Pounds This Weekend,Don Aslett,2000,Betterway Books,5.2
22222,1569473307,Maisie Dobbs,Jacqueline Winspear,2003,Soho Press,4.5
22223,0877735506,Meditation in Action (Shambhala Pocket Classics),CHOGYAM TRUNGPA,1991,Shambhala,0.0
22224,0385335210,Moon Women,Pamela Duncan,2002,Delta,2.3125
22225,0062505157,Ocean of Wisdom: Guidelines for Living,Bstan-Dzin-Rgya-Mtsho,1990,HarperCollins,4.0
22226,1585420859,Point Zero: Creativity Without Limits,Michell Cassou,2001,Jeremy P. Tarcher,5.0
22227,0861711459,Polishing the Diamond: Enlightening the Mind : Reflections of a Korean Buddhist Master,Jae Woong Kim,1999,Wisdom Publications,0.0
22228,0312973055,Robert Ludlum's The Hades Factor,Robert Ludlum,2001,St. Martin's Paperbacks,2.452830188679245
22229,0696211785,Roses (Better Homes &amp; Gardens (Paperback)),Eleanore Lewis,2002,Better Homes and Gardens Books,0.0
22230,140004684X,See No Evil: The True Story of a Ground Soldier in the CIA's War on Terrorism,Robert Baer,2003,Three Rivers Press,1.4
22231,0801986311,Slipcover Magic,Dorothea Hall,1995,Krause Publications,0.0
22232,0922705380,"Sunbonnet Sue Visits Quilt in a Day (Burns, Eleanor. Quilt in a Day Series.)",Eleanor Burns,1992,Quilt in a Day.,0.0
22233,0440235014,The Cleaning Encyclopedia,Don Aslett,1999,Dell Publishing Company,0.0
22234,0801980801,The Complete Step-By-Step Guide to Home Sewing,Jeanne Argent,1990,Krause Publications,2.3333333333333335
22235,0679725997,The Complete Upholsterer: A Practical Guide to Upholstering Traditional Furniture,Carole Thomerson,1989,Random House Inc,0.0
22236,1567998712,"The Country Cupboard: Herbs : Imaginative Tips &amp; Sensible Advice for Cooking, Growing, and Enjoying (Country Cupboard)",Pat Ross,1999,Friedman/Fairfax Publishing,0.0
22237,1573227358,"The Dark Side of the Light Chasers: Reclaiming Your Power, Creativity, Brilliance, and Dreams",Debbie Ford,1999,Riverhead Books,2.391304347826087
22238,0806958235,The Filet Crochet Book: More Than 100 Elegant But Simple Country Lace Projects,Chris Rankin,1992,Sterling Publishing,0.0
22239,0722539320,The Heart of the Buddha's Path,Bstan-Dzin-Rgya-Mtsho,2000,Thorsons Publishers,0.0
22240,089721255X,The Ortho Home Gardener's Problem Solver,Cheryl Smith,1993,Meredith Books,0.0
22241,0877739706,The Path Is the Goal (Dharma Ocean),CHOGYAM TRUNGPA,1995,Shambhala,0.0
22242,0786862270,The Path : Creating Your Mission Statement for Work and for Life,Laurie Beth Jones,1996,Hyperion,3.2
22243,0961475455,The Perils and Pitfalls of Practice,Cheri Huber,1997,Words Distributing Co,0.0
22244,0765760355,The Place Where You Are Standing Is Holy: A Jewish Theology on Human Relationships,Gershon Winkler,1998,Jason Aronson,0.0
22245,0935278184,The Serger Idea Book: A Collection of Inspiring Ideas from the Palmer/Pletsch Professionals,Ann Hesse Price,1991,Independent Pub Group,0.0
22246,0674007913,"To Be the Poet (The William E. Massey, Sr. Lectures in the History of American Civilization)",Maxine Hong Kingston,2002,Harvard University Press,0.0
22247,0840752873,"Tough Times Never Last, but Tough People Do",Robert Schuller,1983,Thomas Nelson Inc,0.0
22248,0722540302,Transforming the Mind,Bstan-Dzin-Rgya-Mtsho,2000,Thorsons Publishers,3.8
22249,1567994288,Uncluttered: Storage Room by Room,Candace Ord Manroe,1997,Friedman/Fairfax Publishing,0.0
22250,0897210875,Upholstering and Recovering,Ortho Books,1989,Meredith Books,0.0
22251,0688144713,Victoria: At Home with White: Celebrating the Intimate Home,Jeanine Larmoth,1996,Hearst Corporation,0.0
22252,0688097391,Victoria: Intimate Home: Creating a Private World,Victoria,1992,Hearst Corporation,5.0
22253,1573225754,Wake Up and Cook: Kitchen Buddhism in Words and Recipes,Carole Tonkinson,1997,Riverhead Books,5.0
22254,0802130313,What the Buddha Taught,Walpola Rahula,1974,Grove Press,5.0
22255,0814623581,A Life-Giving Way: A Commentary on the Rule of St. Benedict,Esther De Waal,1995,Liturgical Press,0.0
22256,038549436X,Beyond the Walls: Monastic Wisdom for Everyday Life,Paul Wilkes,2000,Image,5.0
22257,0743226208,Energy Breakthrough : Jump-start Your Weight Loss and Feel Great,Sarah Duchess of York,2002,Simon &amp; Schuster,0.0
22258,0553382179,Sink Reflections,MARLA CILLEY,2002,Bantam,3.911111111111111
22259,0743418301,Talking Dirty With The Queen Of Clean,Linda Cobb,2000,Pocket,2.75
22260,006064589x,The Dance of the Dissident Daughter,Sue Monk Kidd,1996,HarperSanFrancisco,0.0
22261,0385497903,The Diamond Cutter: The Buddha on Strategies for Managing Your Business and Your Life,Geshe Michael Roach,2000,Doubleday Books,0.0
22262,0767902998,The Direct Path: Creating a Journey to the Divine Through the World's Mystical Traditions,Andrew Harvey,2000,Broadway Books,0.0
22263,0738204102,The Way of Transition: Embracing Life's Most Difficult Moments,William Bridges,2000,Perseus Publishing,0.0
22264,1567997686,Potting Places,Teri Dunn,1999,Friedman/Fairfax Publishing,0.0
22265,0765307154,The Last Jihad: A Novel,Joel C. Rosenberg,2002,Forge,1.8125
22266,0060502304,The Great Train Robbery,Michael Crichton,2002,Avon Books,2.75
22267,0345456343,"The Vampire Chronicles Collection, Volume 1",ANNE RICE,2002,Ballantine Books,0.0
22268,1576104192,Linux System Administration Black Book: The Definitive Guide to Deploying and Configuring the Leading Open Source Operating System,Dee-Ann LeBlanc,2000,Coriolis Group Books,7.0
22269,0752221892,Station X: The Codebreakers of Bletchley Park,Michael Smith,1998,Trans-Atlantic Pubns,5.333333333333333
22270,0446518549,Encounter With Tiber,Buzz Aldrin,1996,Warner Books,2.8
22271,1565924878,Java in a Nutshell : A Desktop Quick Reference (Java Series) (3rd Edition),David Flanagan,1999,O'Reilly,6.0
22272,1565922204,Advanced Perl Programming,Sriram Srinivasan,1997,O'Reilly,7.333333333333333
22273,0072129409,Linux: The Complete Reference,Richard Petersen,2000,McGraw-Hill Osborne Media,5.0
22274,0130843709,Data &amp; Computer Communications (6th Edition),William Stallings,1999,Prentice Hall,4.0
22275,0782126472,CCNA Cisco Certified Network Associate : Study Guide (with CD-ROM),Todd Lammle,2000,Sybex Inc,7.666666666666667
22276,0130173231,Information Security: Protecting the Global Enterprise,Donald L. Pipkin,2000,Prentice Hall PTR,6.0
22277,0451457595,The River's Gift,Mercedes Lackey,1999,Roc,2.4285714285714284
22278,0786881887,"Myst, The: Book of Atrus",Rand Miller,1995,Hyperion,3.909090909090909
22279,0786889209,Myst: The Book of Ti'ana,Rand Miller,1997,Hyperion,3.6842105263157894
22280,055357681X,The Seeds of Time (Bantam Spectra Book--T.P. Verso),Kay Kenyon,1997,Bantam,1.1111111111111112
22281,0448407264,The Flintstones: The Novelization (The Flintstones),Francine Hughes,1994,Price Stern Sloan Pub (J),0.0
22282,051511054X,Bygones,LaVyrle Spencer,1996,Jove Books,1.8545454545454545
22283,0156030209,Life of Pi : Student Edition,Yann Martel,2004,Harvest Books,5.333333333333333
22284,0140275428,The Other Side of the Dale,Gervase Phinn,2003,Penguin Books,3.5
22285,0553813714,Life Makeovers,Cheryl Richardson,2001,Bantam,1.1
22286,0752837613,The Lost Boy,Dave Pelzer,2001,Orion mass market paperback,4.043478260869565
22287,0684803852,Brat Farrar,Josephine Tey,1997,Touchstone,6.909090909090909
22288,067164193X,Secrets Can Kill (Nancy Drew Files (Paperback)),Carolyn Keene,1986,Pocket Books,2.6666666666666665
22289,0517320908,"6200 Wisecracks, Witty Remarks &amp; Epigrams for All Occasions",EDMUND FULLER,1993,Wings Press,1.25
22290,0774712619,Julius Caesar (Nouveau Siecle),Patenaud,1989,Harcourt Brace (Canada),2.0
22291,0553089226,The Clinic,Jonathan Kellerman,1997,Bantam,1.7222222222222223
22292,0670829390,Dear Dad: Letters from an Adult Child,Louie Anderson,1989,Penguin USA,5.6
22293,0786000848,David Letterman: On Stage and Off,Rosemarie Lennon,1994,Pinnacle Books,0.0
22294,0671578820,Simply Human,L. Warren Douglas,2000,Baen,0.0
22295,0446364789,"Snake, the Crocodile &amp; the Dog, The (Amelia Peabody Mysteries (Paperback))",Elizabeth Peters,1994,Warner Books,1.2580645161290323
22296,0812514432,After the King: Stories in Honor of J.R.R. Tolkien (Tor Fantasy),Martin H. Greenberg,1994,Tor Books (Mm),0.0
22297,0451151224,The Running Man,Stephen King,1987,Signet Book,1.6666666666666667
22298,0425054535,Et the Extra Terrestrial,William Kotzwinkle,1982,Penguin Putnam~mass,0.5
22299,044021498X,Strange Angels,Kathe Koja,1995,Dell Publishing Company,0.0
22300,0821724045,Devil's Moon,William M. Carney,1988,Kensington Pub Corp (Mm),1.5
22301,042512245X,"Last Rampage: The Shocking, True Story of an Escaped Convict's Killing Spree",James W. Clarke,1990,Berkley Pub Group,1.25
22302,0451080157,Twins : a novel,Bari Wood,1978,New American Library,0.0
22303,0312928408,The Jeffrey Dahmer Story : An American Nightmare (St. Martin's True Crime Library),Donald A. Davis,1991,St. Martin's Paperbacks,1.2727272727272727
22304,0812551664,Wes Craven's New Nightmare: A Novel,David Bergantino,1994,Tor Books (Mm),0.0
22305,0425109720,Patriot Games (Jack Ryan Novels),Tom Clancy,1992,Berkley Publishing Group,2.5277777777777777
22306,0671670646,Gates of Paradise,V.C. Andrews,1989,Pocket,1.537037037037037
22307,0345425596,The Spice Girls: The Uncensored Story Behind Pop's Biggest Phenomenon,Anna Louise Golden,1997,Ballantine Books,1.2
22308,0671028006,Misty (Wildflowers),V.C. Andrews,1999,Pocket,1.9
22309,0590412264,Spaceballs: The Book,Jovial Bob Stine,1987,Scholastic Paperbacks (Mm),0.0
22310,0886771722,Sword of Chaos: And Other Stories (Darkover),Marion Zimmer Bradley,1987,Daw Books,3.75
22311,0345309197,The Ladies of Mandrigyn (Unschooled Wizard 1),Barbara Hambly,1996,Ballantine Books,2.25
22312,0886772249,"Fever Season (Merovingen Nights, No 2)",C.J. Cherryh,1987,New Amer Library,1.1666666666666667
22313,0380818418,Year's Best Fantasy (Volume 2),David G. Hartwell,2002,Eos,2.0
22314,0345300777,"Magician's Gambit (Eddings, David. , the Belgariad, Bk. 3.)",David Eddings,1983,Ballantine Books,3.4
22315,0345309979,"Belgariad Part One (Eddings, David. , the Belgariad, Bk. 1.)",David Eddings,1982,Ballantine Books,2.5714285714285716
22316,0345335708,"Castle of Wizardry (The Belgariad, Book 4)",David Eddings,1991,Del Rey Books,4.266666666666667
22317,0886774691,Renunciates of Darkover (Darkover),Marion Zimmer Bradley,1991,New Amer Library,2.8181818181818183
22318,0786901136,"F.R.E.E.Lancers (Tsr Books, Special F/Sf)",Mel Odom,1995,Wizards of the Coast,0.0
22319,0425173089,The Moche Warrior: An Archaeological Mystery (Archaeological Mystery),Lyn Hamilton,2000,Prime Crime,2.2222222222222223
22320,0440237343,High Wire,Kam Majd,2002,Dell Publishing Company,0.0
22321,0786890053,Pearl Harbor Movie Tie-In,Randall Wallace,2001,Hyperion,0.4090909090909091
22322,0140053166,Shadow of the Moon,M M Kaye,0,Penguin Putnam~trade,2.0
22323,0425142868,McNally's Risk (Archy McNally Novels (Paperback)),Lawrence Sanders,1994,Berkley Publishing Group,1.368421052631579
