,ISBN,Book-Title,Book-Author,Year-Of-Publication,Publisher,rating
221141,0863561942,Asiye's Story : One Woman's Journey from Torture to Triumph,Asiye Guzel,2004,Saqi Books,8.5
221142,0064407993,"The Black Book: Diary of a Teenage Stud, Vol. II: Stop, Don't Stop",Jonah Black,2001,Avon,9.0
221143,3404141903,Unternehmen Brandenburg.,Glenn Meade,1999,LÃ?Â¼bbe,0.0
221144,342662415X,Der 21. Juli.,Christian von Ditfurth,2003,"Droemersche Verlagsanstalt Th. Knaur Nachf., GmbH &amp; Co.",9.0
221145,0340660228,Girl in the Case,Grant-Adam,1999,Trafalgar Square,8.0
221146,0446607924,Merlin Part 3 : The End of Magic (Merlin (Warner)),James Mallory,2000,Aspect,0.0
221147,0446607665,MERLIN Part 1 : The Old Magic (Merlin (Warner)),James Mallory,1999,Aspect,3.0
221148,3453132831,"Geld, flieÃ?Â?ende Energie.",Stuart Wilde,1999,Heyne,0.0
221149,0596000111,"SSH, The Secure Shell: The Definitive Guide",Daniel J. Barrett,2001,O'Reilly,9.0
221150,0735710902,Python Web Programming,Steve  Holden,2002,SAMS,9.0
221151,0596002114,Managing and Using MySQL (2nd Edition),George Reese,2002,O'Reilly,0.0
221152,3778790099,"Achtung, Energie- Vampire. Das Praxisbuch fÃ?Â¼r den psychischen Selbstschutz.",Dorothy Harbour,2002,"Ludwig, MÃ?Â¼nchen",5.0
221153,1565924010,Transact-SQL Programming,Lee Gould,1999,O'Reilly,7.0
221154,0786882549,Work This Way: How 1000 Young People designed their own careers in the new workplace- and how you can too,Bruce Tulgan,1998,Hyperion Books,0.0
221155,0449007030,Poetic Justice (Kate Fansler Novels (Paperback)),Amanda Cross,2001,Fawcett Books,2.5
221156,1880032619,Creative Visualization: The Complete Book on Tape,Shakti Gawain,1995,New World Library,0.0
221157,0312868049,Godshome,Robert Sheckley,1998,Tor Books,0.0
221158,0140034994,The Ambassadors (Modern Classics S.),Henry James,1973,Penguin Books Ltd,7.0
221159,1413717195,By the Water's Edge,Roger Lee Scott,2004,Publishamerica,10.0
221160,342677402X,Die Suppe lÃ?Â¼gt. Die schÃ?Â¶ne neue Welt des Essens.,Hans-Ulrich Grimm,1999,"Droemersche Verlagsanstalt Th. Knaur Nachf., GmbH &amp; Co.",4.0
221161,0786011475,Damaged Goods,Jim Henderson,2000,Pinnacle Books,8.0
221162,0897325486,"The Best in Tent Camping: Georgia: A Guide for Car Campers Who Hate RV's, Concrete Slabs, and Loud Portable Stereos",Johnny Molloy,2004,Menasha Ridge Press,0.0
221163,0785266372,What's Your Excuse? Making The Most Of What You Have,John Foppe,2002,Nelson Books,0.0
221164,0140152628,The Curse of the Bambino (Penguin Sports Library),Dan Shaughnessy,1991,Penguin Books,0.0
221165,0517221047,"Three Complete Novels: \G\"" Is for Gumshoe, \""H\"" Is for Homicide, and \""I\"" Is for Innocent""",Sue Grafton,2002,Wings,0.0
221166,4770029055,Out,Natsuo Kirino,2003,Kodansha International (JPN),4.5
221167,0820322679,Cumberland Island: A History,Mary R. Bullard,2002,University of Georgia Press,3.0
221168,0373119690,"Long Distance Marriage (Presents , No 1969)",Sharon Kendrick,1998,Harlequin,0.0
221169,0752843362,Turnstone,Graham Hurley,2001,Orion mass market paperback,0.0
221170,0446690759,A Conversation with the Mann,John Ridley,2003,Warner Books,3.0
221171,0722184360,Shadow of a Doubt,June Thomson,1988,Time Warner Books UK,0.0
221172,8435019497,En El Gallo de Hierro,Paul Theroux,1992,Edhasa,5.0
221173,1582614911,"More than Beards, Bellies and Biceps: The Story of the 1993 Phillies",Robert Gordon,2002,Sports Publishing,4.0
221174,0898154065,"Dayhiker: Walking for Fitness, Fun and Adventure",Robert S. Wood,1991,Ten Speed Press,0.0
221175,1885061749,Birds of Illinois Field Guide (Field Guides),Stan Tekiela,2000,Adventure Publications,8.0
221176,0451154479,How to Get Control of Your Time,Alan Lakein,1974,Signet Book,0.0
221177,0517208601,Roots: The Saga of an American Family (Modern Classics),Alex Haley,2000,Wings,10.0
221178,1568658192,Everyday spelling,Laurie Rozakis,1998,Guild America,8.0
221179,0761529969,The Ultimate Breastfeeding Book of Answers : The Most Comprehensive Problem-Solution Guide to Breastfeeding from the Foremost Expert in North America,Jack Newman,2000,Prima Lifestyles,10.0
221180,0139210652,Lifetime Encyclopedia of Letters (3rd Revised and Expanded),Harold E. Meyer,1998,Prentice Hall,8.0
221181,0131721550,"Conversational Magic: Key to Poise, Popularity, and Success","Les, Donaldson",1981,Parker Publishing Company,0.0
221182,0963057049,Kissing: Photographs of the Wonderful Act of Kissing,Marla Hamburg Kennedy,1995,Graystone Publishing Company,9.0
221183,0385468059,The Precious Present,Spencer Johnson,1984,Doubleday Books,3.0
221184,0528835173,Rand McNally Pocket World Atlas,Rand McNally,1993,Rand McNally &amp; Company,0.0
221185,0312262698,Whatever Doesn't Kill You (Emma Howe and Billie Auguast Mysteries),Gillian Roberts,2001,St. Martin's Minotaur,0.0
221186,0747235627,Without Trace,Katherine John,1991,Headline,0.0
221187,0552134570,Shadows in the Sun,Kate Denver,1991,Transworld Publishers Ltd,0.0
221188,0575603119,The Cuckoo Wood,Jenny Glanfield,1999,Trafalgar Square,6.0
221189,0241119464,The Injured Party,Susan Fromberg Schaeffer,1986,Penguin Books Ltd,6.0
221190,031211818X,The Great Ape Project : Equality Beyond Humanity,Paola Cavalieri,1994,St. Martin's Griffin,0.0
221191,0860681076,Question of Max,Amanda Cross,0,Trafalgar Square,10.0
221192,0552126381,Spinner's Wharf,Iris Gower,2000,Transworld Publishers Limited,0.0
221193,0812519825,Mouvar's Magic (Kelvin of Rud),Piers Anthony,1993,Tor Books,4.5
221194,0552126373,Proud Mary,Iris Gower,2000,Transworld Publishers Limited,0.0
221195,0446823333,Court Martial of General George Armstrong Custer,Lawrence A. Jones,1977,Warner Books (Mm),4.0
221196,0552141410,Paradise Lane,Ruth Hamilton,2003,Corgi Books,3.0
221197,0872860388,Love Poems of Kenneth Patchen,Kenneth Patchen,1981,City Lights Books,9.0
221198,0887291449,"Insight Guide Spain (Spain, 7th ed.)",E. Bealby Wright,1999,Langenscheidt Pub Inc,10.0
221199,0672313103,Sams Teach Yourself Visual Basic 6 in 21 Days,Greg Perry,1998,SAMS,0.0
221200,0721405983,Swiss Family Robinson (Ladybird Children's Classics),Johann Wyss,1979,Penguin U S A,0.0
221201,0890371458,Runner's cookbook,Joanne Milkereit,1979,World Publication,8.0
221202,0721407455,A Christmas Carol (Ladybird Children's Classics),Charles Dickens,1982,Penguin U S A,0.0
221203,0451526880,Six Characters in Search of an Author (Signet Classics (Paperback)),Luigi Pirandello,1998,Signet Classics,7.0
221204,0722539177,Rocky Sung's Guide to Chinese Astrology and Feng Shui: 2000 - The Year of the Dragon,Rocky Sung,1999,Thorsons Publishers,0.0
221205,185967898X,Color Healing: A Complete Guide to Restoring Balance and Health (The New Life Library),Lilian Verner-Bonds,1999,Natl Book Network,0.0
221206,1859678971,Ayurveda: Traditional Indian Healing for Harmony and Health (The New Life Library),Sally Morningstar,1999,Natl Book Network,0.0
221207,0156004984,Disappearance: A Map: A Meditation on Death and Loss in the High Latitudes,Sheila Nickerson,1997,Harvest Books,0.0
221208,0451184351,The Tooth Fairy,Graham Joyce,1996,Signet Book,0.0
221209,0688173667,Enchanted: Titania's Book of White Magic,Titania Hardie,1999,William Morrow &amp; Company,5.0
221210,0091802040,Road Rage (A/NZ),Ruth Rendell,1997,Hutchinson,8.0
221211,1853816124,Trouble In Transylvania,Barbara Wilson,0,Trafalgar Square,0.0
221212,000200545X,Elegance,Kathleen Tessaro,2003,HarperCollins Publishers,0.0
221213,096247519X,What the Bible Really Says About Homosexuality,"Daniel A., Ph.D. Helminiak",1994,Alamo Square Pr,10.0
221214,0448123363,Native Tongues: The Book of Language Facts,Charles Berlitz,1985,Smithmark Pub,7.0
221215,0836279425,Two Weeks In Midday Sun,Roger Ebert,1987,Andrews McMeel Publishing,0.0
221216,0025539507,Yoko Ono,Jerry Hopkins,1987,Simon &amp; Schuster,0.0
221217,1564403939,Short Bike Rides in Eastern Massachusetts,Howard Stone,1994,Globe Pequot Pr,8.0
221218,0380755076,Soul's Aflame,Patricia Hagan,1980,Harper Mass Market Paperbacks (Mm),3.0
221219,0385327536,Fresh Girl (Golden Kite Awards),JAIRA PLACIDE,2002,Wendy Lamb Books,0.0
221220,0802409768,"The Baron's Code and Other Stories (The Adventures of Captain Scabbard , No 1)","Larry, Jr. Crabb",1995,Moody Pr,5.0
221221,009182284X,Othello: Shakespeare Made Easy (Shakespeare Made Easy),William Shakespeare,1989,Trans-Atlantic Publications,5.0
221222,0375405747,Primal Fear (Price-Less),William Diehl,1999,Random House Audio Publishing Group,9.0
221223,3352005478,Umwege erhÃ¶hen die Ortskenntnis: Roman,Markus Seidel,1998,RÃ¼tten &amp; Loening,0.0
221224,0671041487,"Liberty's Crusade (StarCraft, Book 1)",Jeff Grubb,2001,Star Trek,0.0
221225,0743436547,Three Lives,Gertrude Stein,2002,Pocket,0.0
221226,0553281240,Star Trek: The New Voyages,Myrna Culbreath,1988,Bantam Books,2.3333333333333335
221227,0816711895,Costume Party (The Super Squad),Jennie Abbott,1988,Troll Communications Llc,0.0
221228,0812500407,"Wind Crystal (Westria, No. 6)",Diana L. Paxson,1990,Tor Books,3.5
221229,0816728968,Scarecrow of Oz (A Watermill Classic),L. Frank Baum,1992,Troll Communications Llc,0.0
221230,0753506017,Hollywood Vampire,Keith Topping,2002,Virgin Publishing,0.0
221231,0590375598,"Tale of the Missing Mascot (Wishbone Mysteries, #4)",Alexander Steele,1998,Scholastic Inc.,0.0
221232,0806928638,Buying Guide To Beers: More Than 2000 Beers Reviewed By The Beverage Testing Institute,Marc Dornan,1999,Sterling Publishing,7.0
221233,0375405690,Vittorio the Vampire (New Tales of the Vampires),ANNE RICE,1999,Random House Audio,0.0
221234,352217268X,VerrÃ?Â¼ckt nach dir. Ich mag dich / Hand in Hand. ( Ab 13 J.).,Achim BrÃ?Â¶ger,2000,Thienemann Verlag,5.0
221235,3446197478,"Durch die Nacht, unbeirrt",Friedrich Ani,2000,C. Hanser,7.0
221236,3312008360,Und dahinter das Meer,Marjaleena Lembcke,1999,Nagel &amp; Kimche,7.0
221237,0679442979,From Beginning to End: The Rituals of Our Lives,Robert Fulghum,1995,Random House,2.5
221238,013920430X,"Three Genres: The Writing of Poetry, Fiction, and Drama",Stephen Minot,1987,Prentice Hall,7.0
221239,0714835447,The Age of Elegance (Phaidon Miniature Editions),Editors of Phaidon Press,1996,Phaidon Press Inc.,0.0
221240,1857592689,"Cooper-Hewitt, National Design Museum: The Andrew and Louise Carnegie Mansion : Art Spaces (Art Spaces)",Andrew S. Dolkart,2002,Scala Publishers,0.0
221241,0307240568,Trees: A Guide to Familiar American Trees (Golden Guides),Herbert Spencer Zim,1987,St Martins Pr,10.0
221242,0823406520,Rapunzel,Barbara Rogasky,1987,Holiday House,0.0
221243,0136043712,Mousekins Abc,Edna Miller,0,Pearson Ptr,0.0
221244,0872181987,A Professional's Guide to College Planning,Raymond D. Loewe,1998,Natl Underwriter Co,8.0
221245,0836211162,The Cathy chronicles,Cathy Guisewite,0,"Sheed, Andrews, and McMeel",9.0
221246,3518366165,Klein und Wagner. Novelle.,Hermann Hesse,1973,Suhrkamp,6.0
221247,0881844101,The Mammoth Book of Classic Science Fiction: Short Novels of the 1930's,Isaac Asimov,1988,Pub Group West,0.0
221248,3803120446,100 Gedichte ohne Vaterland (Wagenbachs TaschenbÃ¼cherei ; 44),Erich Fried,1978,Wagenbach,0.0
221249,3353009981,"Der Anbieter: Material fÃ¼r ein GesprÃ¤ch, das so nicht stattgefunden hat",Dieter Hildebrandt,1994,Verl. Volk &amp; Welt,6.0
221250,0807085324,A Beginner's Faith in Things Unseen (Concord Library),John Hay,1994,Beacon Press,8.0
221251,0880380209,Revolt of the Dwarves,Rose Estes,1983,Wizards of the Coast,2.0
221252,1856350096,A History of Irish Fairies,Carolyn White,1993,Mercier Press,0.0
221253,0006714994,The High King,Lloyd Alexander,1979,HarperCollins Publishers,0.0
221254,0849906059,Twice pardoned: An ex-con talks to parents and teens,Harold Morris,1986,Focus on the Family Pub,0.0
221255,0785276939,Holyfield : The Humble Warrior: The Humble Warrior,Evander Holyfield,1996,Thomas Nelson Inc,0.0
221256,1858689848,Eco Chic: Organic Living,Rebecca Tanquery,2000,National Book Network,8.0
221257,0312276613,Conscious Style Home: Eco-Friendly Living for the 21st Century,Danny Seo,2001,St. Martin's Press,0.0
221258,0800712013,Devil on the Deck,Lois Hoadley Dick,1984,Fleming H. Revell Company,0.0
221259,1841721611,Children's Spaces: From Zero to Ten,Judith Wilson,2001,Ryland Peters &amp; Small Ltd,8.0
221260,0676600212,The Official 1997 Price Guide to Basketball Cards (6th ed),James Dr Beckett,1996,Random House,0.0
221261,185149362X,Berlin: Masterpieces of Architecture (Masterpieces of Architecture),Andras Kaldor,2002,Antique Collectors' Club,0.0
221262,156440370X,Travel Smarts: Getting the Most for Your Travel Dollar,Herbert Teison,1995,Langenscheidt Pub,0.0
221263,1558215204,Montana Spaces,William Kittredge,1996,The Lyons Press,9.0
221264,0268017433,"The Space Between: Poets from Notre Dame, 1950-1990",James H. Walton,1991,Univ of Notre Dame Pr,0.0
221265,0671526960,DEMON KNIGHT: TALES FROM THE CRYPT : DEMON KNIGHT: TALES FROM THE CRYPT,Randall Boyll,1995,Pocket,0.0
221266,0262690128,The Classical Language of Architecture,John Summerson,1966,The MIT Press,4.0
221267,1567995470,Modern Style (Architecture and Design Library.),Elinor Felcher,1998,Friedman/Fairfax Publishing,0.0
221268,0316583502,The Secret Power Within: Zen Solutions to Real Problems (Secret Power Within),Chuck Norris,1996,Little Brown &amp; Co,7.0
221269,0817311343,"Historic Architecture in Alabama: A Guide to Styles and Types, 1810-1930",Robert S. Gamble,2001,University of Alabama Press,0.0
221270,0425112608,The Governess,H. R. F. Keating,1988,Berkley Pub Group,1.5
221271,0753812894,"Ways of Hearing: A User's Guide to the Pop Psyche, from Elvis to Eminem",Ben Thompson,2001,Phoenix,0.0
221272,1854795716,"The Little Book of Great Ideas: Theories, Discoveries, Inventions, Crazes",John Andrew,2001,Michael O'Mara Books,5.0
221273,8120724399,Body Language,Vijaya Kumar,2002,Motilal Banarsidass,5.0
221274,1853268992,The Complete Fairy Tales (Wordsworth Classics),H. C. Andersen,1998,NTC/Contemporary Publishing Company,5.0
221275,087805989X,French Quarter Manual: An Architectural Guide to New Orleans Vieux Carre,Malcolm Heard,1997,University Press of Mississippi,0.0
221276,0747554110,Death Of Vishnu Airport Edition,Suri Manil,2001,Bloomsbury Publishing Plc,10.0
221277,0142437883,The Aleph and Other Stories,Jorge Luis Borges,2004,Penguin Books,0.0
221278,0705430030,Casual Outdoor Dining,Georganne Brennan,1999,Time Life UK,8.0
221279,2080711202,Henry V,William Shakespeare,2000,Flammarion,0.0
221280,8439702434,El Estrangulador,Manuel Vazquez Montalban,1999,Grijalbo,3.0
221281,0946162581,Deutschland: A Winter's Tale : Bilingual Edition,Heinrich Heine,1997,Angel Books,8.0
221282,2070223965,Andorra: PiÃ?Â¨ce en douze tableaux,Max Frisch,1982,Gallimard,9.0
221283,071483999X,Colours of Light,Richard Pare,2000,Phaidon Press Inc.,7.0
221284,0810111632,The Bread of Those Early Years (European Classics),Heinrich Boll,1994,Northwestern Publishing House,9.0
221285,0374103747,In My Brother's Shadow,Uwe Timm,2005,"Farrar, Straus and Giroux",10.0
221286,0879516593,Brother of Sleep,Robert Schneider,1996,Overlook Press,8.5
221287,0967547725,"Almanac of Architecture &amp; Design, Third Edition",James P. Cramer,2002,Greenway Group,9.0
221288,0226905063,Accident: A Day's News (Phoenix Fiction),Christa Wolf,2001,University of Chicago Press,9.0
221289,0945575866,I Am Zoe Handke: A Novel,Eric Larsen,1992,Algonquin Books of Chapel Hill,2.0
221290,067080682X,Mirror in the mirror,Michael Ende,1986,Viking Penguin,10.0
221291,080185637X,Lost Baltimore: A Portfolio of Vanished Buildings (Maryland Paperback Bookshelf),Carleton Jones,1997,Johns Hopkins Univ Pr,3.5
221292,2246515912,Tout va se jouer: Roman,Gilles Anquetil,1996,B. Grasset,0.0
221293,155858983X,The Six Swans: A Fairy Tale,Jacob Grimm,1998,North South Books,10.0
221294,1579590306,Country and Modern: Contemporary Interiors for Rural Settings,Dinah Hall,1998,Pub Group West,0.0
221295,2855663784,Puissances de la pensÃ?Â©e,Omraam MikhaÃ?Â«l AÃ?Â¯vanhov,2000,Prosveta,0.0
221296,2855664349,Le livre de la magie divine,Omraam MikhaÃ?Â«l AÃ?Â¯vanhov,2000,Prosveta,8.0
221297,2855662117,L'arbre de la connaissance du bien et du mal,Omraam MikhaÃ?Â«l AÃ?Â¯vanhov,2000,Prosveta,8.0
221298,1878274058,I Am Thinking of My Darling,Vincent McHugh,1991,Yarrow Press,0.0
221299,1878274066,A Time to Be Born,Dawn Powell,1991,Yarrow Press,0.0
221300,1573441171,Best Women's Erotica 2001 (Best Women's Erotica Series),Marcy Sheiner,2000,Cleis Press,0.0
221301,2226001093,Les citÃ©s magiques,Jean-Michel Angebert,1974,A. Michel,8.0
221302,2908652412,La fin des temps: D'une Ã¨re Ã  l'autre,Paco Rabanne,1993,M. Lafon,7.0
221303,0894800353,A Good Friend,Joseph Cohen,1986,Workman Publishing,8.0
221304,2277224375,La Vie des maÃ?Â®tres,Baird Thomas Spalding,2001,J'ai lu,6.0
221305,0590331086,Last Seen on Hopper's Lane,Janet A. Stegeman,1985,Scholastic,8.0
221306,2702902901,Reiki : GuÃ?Â©ris toi-mÃ?Âªme,Brigitte MÃ?Â¼ller,1993,Courrier du Livre,10.0
221307,2850760536,Essai pour une philosophie Ã©sotÃ©rique de l'histoire (Collection Histoire et Tradition),Pierre GuÃ©rin,1977,Dervy-Livres,0.0
221308,0385506406,Ballpark Blues: A Novel,C. W. Tooke,2003,Doubleday Books,7.0
221309,0829412603,Awakening: Conversations With the Master,Anthony De Mello,1998,Loyola Press,8.0
221310,0671826301,NATURAL,Bernard Malamud,1978,Pocket,0.0
221311,0737020113,"Backyard Barbecue (Williams-Sonoma Lifestyles , Vol 11, No 20)",Phillip Stephen Schulz,1999,Time-Life Books,0.0
221312,0451622898,Mythology,Edith Hamilton,1982,Signet Book,6.333333333333333
221313,1581570244,"The Charleston, Savannah &amp; Coastal Islands Book: A Complete Guide (Great Destinations Series)",Cecily McMillan,2001,Berkshire House Publishers,0.0
221314,0679008683,Fodor's 2002 New Orleans (Fodor's New Orleans),Fodor,2001,Fodor's Travel Publications,0.0
221315,0684873850,Beyond Valor: World War II's Ranger and Airborne Veterans Reveal the Heart of Combat,Patrick K. O'Donnell,2002,Free Press,0.0
221316,1569752532,Hidden Oregon 4 Ed,Maria Lenhart,2001,Ulysses Press,0.0
221317,0195148665,"Natural-Born Cyborgs: Minds, Technologies, and the Future of Human Intelligence",Andy Clark,2003,Oxford University Press,5.0
221318,0460879324,Journeys,Charles Nicholl,0,Tuttle+publishing,10.0
221319,344213238X,Plejadisches Kursbuch. Fahrplan fÃ?Â¼r das Zeitalter des Lichts.,Barbara Hand Clow,1997,Goldmann,0.0
